YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
111,13,029,024,13,13029024,0,0,0,0,0,0,0,0,0,0
111,13,029,024,17,13029024,0,0,0,0,0,0,0,0,0,0
111,13,029,024,18,13029024,0,0,0,0,0,0,0,0,0,0
111,13,029,024,19,13029024,0,0,0,0,0,0,0,0,0,0
111,13,029,024,20,13029024,0,0,0,0,0,0,0,0,0,0
111,13,029,024,21,13029024,0,0,0,0,0,0,0,0,0,0
111,13,029,025,09,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,10,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,11,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,12,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,13,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,17,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,18,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,19,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,20,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,025,21,13029025,0,0,0,0,0,0,0,0,0,0
111,13,029,026,09,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,10,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,11,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,12,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,13,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,17,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,18,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,19,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,20,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,026,21,13029026,0,0,0,0,0,0,0,0,0,0
111,13,029,027,09,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,10,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,11,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,12,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,13,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,17,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,18,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,19,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,20,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,027,21,13029027,0,2,0,0,0,0,0,0,0,0
111,13,029,028,09,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,10,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,11,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,12,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,13,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,17,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,18,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,19,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,20,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,028,21,13029028,0,0,0,0,0,0,0,0,0,0
111,13,029,029,09,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,10,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,11,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,12,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,13,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,17,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,18,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,19,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,20,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,029,21,13029029,0,0,0,0,0,0,0,0,0,0
111,13,029,030,09,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,10,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,11,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,12,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,13,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,17,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,18,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,19,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,20,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,030,21,13029030,0,0,0,0,0,0,0,0,0,0
111,13,029,031,09,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,10,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,11,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,12,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,13,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,17,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,18,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,19,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,20,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,031,21,13029031,0,0,0,0,0,0,0,0,0,0
111,13,029,032,09,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,10,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,11,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,12,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,13,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,17,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,18,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,19,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,20,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,032,21,13029032,0,5,0,0,0,0,0,0,0,0
111,13,029,033,09,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,10,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,11,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,12,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,13,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,17,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,18,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,19,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,20,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,033,21,13029033,0,0,0,0,0,0,0,0,0,0
111,13,029,034,09,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,10,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,11,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,12,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,13,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,17,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,18,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,19,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,20,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,034,21,13029034,0,0,0,0,0,0,0,0,0,0
111,13,029,035,09,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,10,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,11,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,12,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,13,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,17,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,18,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,19,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,20,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,035,21,13029035,0,0,0,0,0,0,0,0,0,0
111,13,029,036,09,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,10,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,11,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,12,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,13,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,17,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,18,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,19,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,20,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,036,21,13029036,0,0,0,0,0,0,0,0,0,0
111,13,029,037,09,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,10,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,11,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,12,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,13,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,17,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,18,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,19,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,20,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,037,21,13029037,0,3,0,0,0,0,0,0,0,0
111,13,029,038,09,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,10,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,11,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,12,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,13,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,17,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,18,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,19,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,20,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,038,21,13029038,0,0,0,0,0,0,0,0,0,0
111,13,029,039,09,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,10,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,11,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,12,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,13,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,17,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,18,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,19,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,20,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,039,21,13029039,0,0,0,0,0,0,0,0,0,0
111,13,029,040,09,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,10,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,11,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,12,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,13,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,17,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,18,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,19,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,20,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,040,21,13029040,0,0,0,0,0,0,0,0,0,0
111,13,029,041,09,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,10,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,11,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,12,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,13,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,17,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,18,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,19,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,20,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,041,21,13029041,0,0,0,0,0,0,0,0,0,0
111,13,029,042,09,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,10,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,11,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,12,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,13,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,17,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,18,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,19,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,20,13029042,0,0,0,0,0,0,0,0,0,0
111,13,029,042,21,13029042,0,0,0,0,0,0,0,0,0,0
111,13,030,001,09,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,10,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,11,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,12,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,13,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,17,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,18,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,19,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,20,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,001,21,13030001,0,0,0,0,0,0,0,0,0,0
111,13,030,002,09,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,10,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,11,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,12,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,13,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,17,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,18,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,19,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,20,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,002,21,13030002,0,0,0,0,0,0,0,0,0,0
111,13,030,003,09,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,10,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,11,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,12,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,13,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,17,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,18,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,19,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,20,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,003,21,13030003,0,0,0,0,0,0,0,0,0,0
111,13,030,004,09,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,10,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,11,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,12,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,13,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,17,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,18,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,19,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,20,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,004,21,13030004,0,0,0,0,0,0,0,0,0,0
111,13,030,005,09,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,10,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,11,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,12,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,13,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,17,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,18,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,19,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,20,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,005,21,13030005,0,0,0,0,0,0,0,0,0,0
111,13,030,006,09,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,10,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,11,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,12,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,13,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,17,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,18,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,19,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,20,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,006,21,13030006,0,0,0,0,0,0,0,0,0,0
111,13,030,007,09,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,10,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,11,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,12,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,13,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,17,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,18,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,19,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,20,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,007,21,13030007,0,0,0,0,0,0,0,0,0,0
111,13,030,008,09,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,10,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,11,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,12,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,13,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,17,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,18,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,19,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,20,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,008,21,13030008,0,0,0,0,0,0,0,0,0,0
111,13,030,009,09,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,10,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,11,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,12,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,13,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,17,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,18,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,19,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,20,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,009,21,13030009,0,0,0,0,0,0,0,0,0,0
111,13,030,010,09,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,10,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,11,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,12,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,13,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,17,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,18,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,19,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,20,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,010,21,13030010,0,0,0,0,0,0,0,0,0,0
111,13,030,011,09,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,10,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,11,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,12,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,13,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,17,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,18,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,19,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,20,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,011,21,13030011,0,0,0,0,0,0,0,0,0,0
111,13,030,012,09,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,10,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,11,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,12,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,13,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,17,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,18,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,19,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,20,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,012,21,13030012,0,0,0,0,0,0,0,0,0,0
111,13,030,013,09,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,10,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,11,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,12,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,13,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,17,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,18,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,19,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,20,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,013,21,13030013,0,0,0,0,0,0,0,0,0,0
111,13,030,014,09,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,10,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,11,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,12,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,13,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,17,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,18,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,19,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,20,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,014,21,13030014,0,0,0,0,0,0,0,0,0,0
111,13,030,015,09,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,10,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,11,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,12,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,13,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,17,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,18,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,19,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,20,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,015,21,13030015,0,0,0,0,0,0,0,0,0,0
111,13,030,016,09,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,10,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,11,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,12,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,13,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,17,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,18,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,19,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,20,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,016,21,13030016,0,0,0,0,0,0,0,0,0,0
111,13,030,017,09,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,10,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,11,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,12,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,13,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,17,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,18,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,19,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,20,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,017,21,13030017,0,0,0,0,0,0,0,0,0,0
111,13,030,018,09,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,10,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,11,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,12,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,13,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,17,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,18,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,19,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,20,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,018,21,13030018,0,0,0,0,0,0,0,0,0,0
111,13,030,019,09,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,10,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,11,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,12,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,13,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,17,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,18,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,19,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,20,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,019,21,13030019,0,0,0,0,0,0,0,0,0,0
111,13,030,020,09,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,10,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,11,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,12,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,13,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,17,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,18,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,19,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,20,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,020,21,13030020,0,2,0,0,0,0,0,0,0,0
111,13,030,021,09,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,10,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,11,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,12,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,13,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,17,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,18,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,19,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,20,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,021,21,13030021,0,5,0,0,0,0,0,0,0,0
111,13,030,022,09,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,10,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,11,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,12,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,13,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,17,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,18,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,19,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,20,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,022,21,13030022,0,0,0,0,0,0,0,0,0,0
111,13,030,023,09,13030023,0,0,0,0,0,0,0,0,0,0
