YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
111,11,044,051,13,11044051,0,0,0,0,0,0,0,0,0,0
111,11,044,051,17,11044051,0,0,0,0,0,0,0,0,0,0
111,11,044,051,18,11044051,0,0,0,0,0,0,0,0,0,0
111,11,044,051,19,11044051,0,0,0,0,0,0,0,0,0,0
111,11,044,051,20,11044051,0,0,0,0,0,0,0,0,0,0
111,11,044,051,21,11044051,0,0,0,0,0,0,0,0,0,0
111,11,044,052,09,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,10,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,11,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,12,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,13,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,17,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,18,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,19,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,20,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,052,21,11044052,0,0,0,0,0,0,0,0,0,0
111,11,044,053,09,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,10,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,11,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,12,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,13,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,17,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,18,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,19,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,20,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,053,21,11044053,0,0,0,0,0,0,0,0,0,0
111,11,044,054,09,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,10,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,11,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,12,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,13,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,17,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,18,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,19,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,20,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,054,21,11044054,0,0,0,0,0,0,0,0,0,0
111,11,044,055,09,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,10,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,11,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,12,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,13,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,17,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,18,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,19,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,20,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,055,21,11044055,0,0,0,0,0,0,0,0,0,0
111,11,044,056,09,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,10,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,11,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,12,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,13,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,17,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,18,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,19,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,20,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,056,21,11044056,0,0,0,0,0,0,0,0,0,0
111,11,044,057,09,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,10,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,11,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,12,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,13,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,17,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,18,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,19,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,20,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,057,21,11044057,0,0,0,0,0,0,0,0,0,0
111,11,044,058,09,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,10,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,11,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,12,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,13,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,17,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,18,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,19,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,20,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,058,21,11044058,0,0,0,0,0,0,0,0,0,0
111,11,044,059,09,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,10,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,11,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,12,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,13,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,17,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,18,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,19,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,20,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,059,21,11044059,0,0,0,0,0,0,0,0,0,0
111,11,044,060,09,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,10,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,11,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,12,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,13,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,17,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,18,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,19,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,20,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,060,21,11044060,0,0,0,0,0,0,0,0,0,0
111,11,044,061,09,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,10,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,11,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,12,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,13,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,17,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,18,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,19,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,20,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,061,21,11044061,0,0,0,0,0,0,0,0,0,0
111,11,044,062,09,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,10,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,11,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,12,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,13,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,17,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,18,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,19,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,20,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,062,21,11044062,0,0,0,0,0,0,0,0,0,0
111,11,044,063,09,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,10,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,11,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,12,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,13,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,17,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,18,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,19,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,20,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,063,21,11044063,0,0,0,0,0,0,0,0,0,0
111,11,044,064,09,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,10,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,11,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,12,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,13,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,17,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,18,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,19,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,20,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,064,21,11044064,0,0,0,0,0,0,0,0,0,0
111,11,044,065,09,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,10,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,11,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,12,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,13,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,17,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,18,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,19,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,20,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,065,21,11044065,0,0,0,0,0,0,0,0,0,0
111,11,044,066,09,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,10,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,11,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,12,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,13,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,17,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,18,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,19,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,20,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,066,21,11044066,0,0,0,0,0,0,0,0,0,0
111,11,044,067,09,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,10,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,11,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,12,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,13,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,17,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,18,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,19,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,20,11044067,0,0,0,0,0,0,0,0,0,0
111,11,044,067,21,11044067,0,0,0,0,0,0,0,0,0,0
111,11,045,001,09,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,10,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,11,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,12,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,13,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,17,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,18,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,19,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,20,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,001,21,11045001,0,0,0,0,0,0,0,0,0,0
111,11,045,002,09,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,10,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,11,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,12,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,13,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,17,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,18,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,19,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,20,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,002,21,11045002,0,0,0,0,0,0,0,0,0,0
111,11,045,003,09,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,10,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,11,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,12,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,13,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,17,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,18,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,19,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,20,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,003,21,11045003,0,0,0,0,0,0,0,0,0,0
111,11,045,004,09,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,10,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,11,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,12,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,13,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,17,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,18,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,19,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,20,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,004,21,11045004,0,0,0,0,0,0,0,0,0,0
111,11,045,005,09,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,10,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,11,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,12,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,13,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,17,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,18,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,19,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,20,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,005,21,11045005,0,0,0,0,0,0,0,0,0,0
111,11,045,006,09,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,10,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,11,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,12,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,13,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,17,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,18,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,19,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,20,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,006,21,11045006,0,0,0,0,0,0,0,0,0,0
111,11,045,007,09,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,10,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,11,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,12,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,13,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,17,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,18,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,19,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,20,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,007,21,11045007,0,0,0,0,0,0,0,0,0,0
111,11,045,008,09,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,10,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,11,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,12,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,13,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,17,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,18,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,19,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,20,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,008,21,11045008,0,0,0,0,0,0,0,0,0,0
111,11,045,009,09,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,10,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,11,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,12,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,13,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,17,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,18,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,19,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,20,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,009,21,11045009,0,0,0,0,0,0,0,0,0,0
111,11,045,010,09,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,10,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,11,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,12,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,13,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,17,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,18,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,19,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,20,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,010,21,11045010,0,0,0,0,0,0,0,0,0,0
111,11,045,011,09,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,10,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,11,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,12,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,13,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,17,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,18,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,19,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,20,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,011,21,11045011,0,0,0,0,0,0,0,0,0,0
111,11,045,012,09,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,10,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,11,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,12,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,13,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,17,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,18,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,19,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,20,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,012,21,11045012,0,0,0,0,0,0,0,0,0,0
111,11,045,013,09,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,10,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,11,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,12,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,13,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,17,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,18,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,19,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,20,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,013,21,11045013,0,0,0,0,0,0,0,0,0,0
111,11,045,014,09,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,10,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,11,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,12,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,13,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,17,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,18,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,19,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,20,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,014,21,11045014,0,0,0,0,0,0,0,0,0,0
111,11,045,015,09,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,10,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,11,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,12,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,13,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,17,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,18,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,19,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,20,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,015,21,11045015,0,4,0,0,0,0,0,0,0,0
111,11,045,016,09,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,10,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,11,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,12,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,13,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,17,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,18,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,19,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,20,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,016,21,11045016,0,3,0,0,0,0,0,0,0,0
111,11,045,017,09,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,10,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,11,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,12,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,13,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,17,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,18,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,19,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,20,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,017,21,11045017,0,0,0,0,0,0,0,0,0,0
111,11,045,018,09,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,10,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,11,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,12,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,13,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,17,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,18,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,19,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,20,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,018,21,11045018,0,0,0,0,0,0,0,0,0,0
111,11,045,019,09,11045019,0,0,0,0,0,0,0,0,0,0
111,11,045,019,10,11045019,0,0,0,0,0,0,0,0,0,0
111,11,045,019,11,11045019,0,0,0,0,0,0,0,0,0,0
111,11,045,019,12,11045019,0,2,0,0,0,0,0,0,0,0
111,11,045,019,13,11045019,0,2,0,0,0,0,0,0,0,0
111,11,045,019,17,11045019,0,2,0,0,0,0,0,0,0,0
111,11,045,019,18,11045019,0,2,0,0,0,0,0,0,0,0
111,11,045,019,19,11045019,0,0,0,0,0,0,0,0,0,0
111,11,045,019,20,11045019,0,0,0,0,0,0,0,0,0,0
111,11,045,019,21,11045019,0,0,0,0,0,0,0,0,0,0
111,11,045,020,09,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,10,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,11,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,12,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,13,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,17,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,18,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,19,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,20,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,020,21,11045020,0,0,0,0,0,0,0,0,0,0
111,11,045,021,09,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,10,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,11,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,12,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,13,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,17,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,18,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,19,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,20,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,021,21,11045021,0,0,0,0,0,0,0,0,0,0
111,11,045,022,09,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,10,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,11,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,12,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,13,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,17,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,18,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,19,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,20,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,022,21,11045022,0,0,0,0,0,0,0,0,0,0
111,11,045,023,09,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,10,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,11,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,12,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,13,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,17,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,18,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,19,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,20,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,023,21,11045023,0,0,0,0,0,0,0,0,0,0
111,11,045,024,09,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,10,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,11,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,12,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,13,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,17,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,18,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,19,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,20,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,024,21,11045024,0,0,0,0,0,0,0,0,0,0
111,11,045,025,09,11045025,0,0,0,0,0,0,0,0,0,0
