YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
110,06,071,073,20,06071073,0,0,0,0,0,0,0,0,0,0
110,06,071,073,21,06071073,0,0,0,0,0,0,0,0,0,0
110,06,071,074,12,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,13,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,14,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,15,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,16,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,17,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,18,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,19,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,20,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,074,21,06071074,0,0,0,0,0,0,0,0,0,0
110,06,071,075,12,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,13,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,14,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,15,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,16,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,17,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,18,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,19,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,20,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,075,21,06071075,0,0,0,0,0,0,0,0,0,0
110,06,071,076,12,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,13,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,14,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,15,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,16,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,17,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,18,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,19,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,20,06071076,0,0,0,0,0,0,0,0,0,0
110,06,071,076,21,06071076,0,0,0,0,0,0,0,0,0,0
110,06,084,001,12,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,13,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,14,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,15,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,16,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,17,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,18,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,19,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,20,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,001,21,06084001,0,0,0,0,0,0,0,0,0,0
110,06,084,002,12,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,13,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,14,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,15,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,16,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,17,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,18,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,19,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,20,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,002,21,06084002,0,0,0,0,0,0,0,0,0,0
110,06,084,003,12,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,13,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,14,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,15,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,16,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,17,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,18,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,19,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,20,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,003,21,06084003,0,0,0,0,0,0,0,0,0,0
110,06,084,004,12,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,13,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,14,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,15,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,16,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,17,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,18,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,19,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,20,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,004,21,06084004,0,0,0,0,0,0,0,0,0,0
110,06,084,005,12,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,13,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,14,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,15,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,16,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,17,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,18,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,19,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,20,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,005,21,06084005,0,0,0,0,0,0,0,0,0,0
110,06,084,006,12,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,13,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,14,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,15,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,16,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,17,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,18,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,19,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,20,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,006,21,06084006,0,0,0,0,0,0,0,0,0,0
110,06,084,007,12,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,13,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,14,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,15,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,16,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,17,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,18,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,19,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,20,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,007,21,06084007,0,0,0,0,0,0,0,0,0,0
110,06,084,008,12,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,13,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,14,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,15,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,16,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,17,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,18,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,19,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,20,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,008,21,06084008,0,0,0,0,0,0,0,0,0,0
110,06,084,009,12,06084009,0,0,0,0,0,0,5,0,0,0
110,06,084,009,13,06084009,0,0,0,0,0,0,5,0,0,0
110,06,084,009,14,06084009,0,0,0,0,0,0,5,0,0,0
110,06,084,009,15,06084009,0,0,0,0,0,0,5,0,0,0
110,06,084,009,16,06084009,0,0,0,0,0,0,5,0,0,0
110,06,084,009,17,06084009,0,0,0,0,0,0,6,0,0,0
110,06,084,009,18,06084009,0,0,0,0,0,0,6,0,0,0
110,06,084,009,19,06084009,0,0,0,0,0,0,6,0,0,0
110,06,084,009,20,06084009,0,0,0,0,0,0,6,0,0,0
110,06,084,009,21,06084009,0,0,0,0,0,0,6,0,0,0
110,06,084,010,12,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,13,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,14,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,15,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,16,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,17,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,18,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,19,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,20,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,010,21,06084010,0,0,0,0,0,0,0,0,0,0
110,06,084,011,12,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,13,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,14,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,15,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,16,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,17,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,18,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,19,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,20,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,011,21,06084011,0,0,0,0,0,0,0,0,0,0
110,06,084,012,12,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,13,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,14,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,15,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,16,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,17,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,18,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,19,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,20,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,012,21,06084012,0,0,0,0,0,0,0,0,0,0
110,06,084,013,12,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,13,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,14,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,15,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,16,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,17,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,18,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,19,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,20,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,013,21,06084013,0,0,0,0,0,0,0,0,0,0
110,06,084,014,12,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,13,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,14,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,15,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,16,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,17,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,18,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,19,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,20,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,014,21,06084014,0,0,0,0,0,0,0,0,0,0
110,06,084,015,12,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,13,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,14,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,15,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,16,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,17,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,18,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,19,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,20,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,015,21,06084015,0,0,0,0,0,0,0,0,0,0
110,06,084,016,12,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,13,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,14,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,15,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,16,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,17,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,18,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,19,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,20,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,016,21,06084016,0,0,0,0,0,0,0,0,0,0
110,06,084,017,12,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,13,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,14,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,15,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,16,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,17,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,18,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,19,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,20,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,017,21,06084017,0,0,0,0,0,0,0,0,0,0
110,06,084,018,12,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,13,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,14,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,15,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,16,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,17,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,18,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,19,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,20,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,018,21,06084018,0,0,0,0,0,0,0,0,0,0
110,06,084,019,12,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,13,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,14,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,15,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,16,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,17,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,18,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,19,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,20,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,019,21,06084019,0,0,0,0,0,0,0,0,0,0
110,06,084,020,12,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,13,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,14,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,15,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,16,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,17,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,18,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,19,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,20,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,020,21,06084020,0,0,0,0,0,0,0,0,0,0
110,06,084,021,12,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,13,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,14,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,15,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,16,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,17,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,18,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,19,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,20,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,021,21,06084021,0,0,0,0,0,0,0,0,0,0
110,06,084,022,12,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,13,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,14,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,15,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,16,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,17,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,18,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,19,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,20,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,022,21,06084022,0,0,0,0,0,0,0,0,0,0
110,06,084,023,12,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,13,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,14,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,15,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,16,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,17,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,18,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,19,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,20,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,023,21,06084023,0,0,0,0,0,0,0,0,0,0
110,06,084,024,12,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,13,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,14,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,15,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,16,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,17,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,18,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,19,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,20,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,024,21,06084024,0,0,0,0,0,0,0,0,0,0
110,06,084,025,12,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,13,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,14,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,15,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,16,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,17,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,18,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,19,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,20,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,025,21,06084025,0,1,0,0,0,0,2,0,0,0
110,06,084,026,12,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,13,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,14,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,15,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,16,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,17,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,18,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,19,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,20,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,026,21,06084026,0,0,0,0,0,0,0,0,0,0
110,06,084,027,12,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,13,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,14,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,15,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,16,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,17,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,18,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,19,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,20,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,027,21,06084027,0,0,0,0,0,0,0,0,0,0
110,06,084,028,12,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,13,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,14,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,15,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,16,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,17,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,18,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,19,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,20,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,028,21,06084028,0,0,0,0,0,0,0,0,0,0
110,06,084,029,12,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,13,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,14,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,15,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,16,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,17,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,18,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,19,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,20,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,029,21,06084029,0,0,0,0,0,0,0,0,0,0
110,06,084,030,12,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,13,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,14,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,15,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,16,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,17,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,18,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,19,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,20,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,030,21,06084030,0,0,0,0,0,0,0,0,0,0
110,06,084,031,12,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,13,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,14,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,15,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,16,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,17,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,18,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,19,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,20,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,031,21,06084031,0,0,0,0,0,0,0,0,0,0
110,06,084,032,12,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,13,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,14,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,15,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,16,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,17,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,18,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,19,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,20,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,032,21,06084032,0,0,0,0,0,0,0,0,0,0
110,06,084,033,12,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,13,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,14,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,15,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,16,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,17,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,18,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,19,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,20,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,033,21,06084033,0,0,0,0,0,0,0,0,0,0
110,06,084,034,12,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,13,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,14,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,15,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,16,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,17,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,18,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,19,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,20,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,034,21,06084034,0,0,0,0,0,0,0,0,0,0
110,06,084,035,12,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,13,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,14,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,15,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,16,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,17,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,18,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,19,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,20,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,035,21,06084035,0,0,0,0,0,0,0,0,0,0
110,06,084,036,12,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,13,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,14,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,15,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,16,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,17,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,18,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,19,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,20,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,036,21,06084036,0,0,0,0,0,0,0,0,0,0
110,06,084,037,12,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,13,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,14,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,15,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,16,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,17,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,18,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,19,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,20,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,037,21,06084037,0,0,0,0,0,0,0,0,0,0
110,06,084,038,12,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,13,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,14,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,15,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,16,06084038,0,0,0,0,0,0,0,0,0,0
