YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
110,04,083,061,21,04083061,0,0,0,0,0,0,0,0,0,0
110,04,083,062,12,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,13,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,14,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,15,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,16,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,17,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,18,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,19,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,20,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,062,21,04083062,0,0,0,0,0,0,0,0,0,0
110,04,083,063,12,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,13,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,14,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,15,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,16,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,17,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,18,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,19,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,20,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,063,21,04083063,0,0,0,0,0,0,0,0,0,0
110,04,083,064,12,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,13,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,14,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,15,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,16,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,17,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,18,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,19,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,20,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,064,21,04083064,0,0,0,0,0,0,0,0,0,0
110,04,083,065,12,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,13,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,14,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,15,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,16,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,17,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,18,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,19,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,20,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,065,21,04083065,0,0,0,0,0,0,0,0,0,0
110,04,083,066,12,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,13,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,14,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,15,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,16,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,17,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,18,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,19,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,20,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,066,21,04083066,0,0,0,0,0,0,0,0,0,0
110,04,083,067,12,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,13,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,14,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,15,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,16,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,17,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,18,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,19,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,20,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,067,21,04083067,0,0,0,0,0,0,0,0,0,0
110,04,083,068,12,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,13,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,14,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,15,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,16,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,17,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,18,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,19,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,20,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,068,21,04083068,0,0,0,0,0,0,0,0,0,0
110,04,083,069,12,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,13,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,14,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,15,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,16,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,17,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,18,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,19,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,20,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,069,21,04083069,0,0,0,0,0,0,0,0,0,0
110,04,083,070,12,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,13,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,14,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,15,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,16,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,17,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,18,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,19,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,20,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,070,21,04083070,0,0,0,0,0,0,0,0,0,0
110,04,083,071,12,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,13,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,14,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,15,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,16,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,17,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,18,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,19,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,20,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,071,21,04083071,0,0,0,0,0,0,6,0,0,0
110,04,083,072,12,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,13,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,14,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,15,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,16,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,17,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,18,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,19,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,20,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,072,21,04083072,0,0,0,0,0,0,0,0,0,0
110,04,083,073,12,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,13,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,14,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,15,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,16,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,17,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,18,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,19,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,20,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,073,21,04083073,0,0,0,0,0,0,2,0,0,0
110,04,083,074,12,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,13,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,14,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,15,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,16,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,17,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,18,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,19,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,20,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,074,21,04083074,0,0,0,0,0,0,2,0,0,0
110,04,083,075,12,04083075,0,0,0,0,0,0,5,0,0,0
110,04,083,075,13,04083075,0,0,0,0,0,0,5,0,0,0
110,04,083,075,14,04083075,0,0,0,0,0,0,5,0,0,0
110,04,083,075,15,04083075,0,0,0,0,0,0,5,0,0,0
110,04,083,075,16,04083075,0,0,0,0,0,0,5,0,0,0
110,04,083,075,17,04083075,0,0,0,0,0,0,5,0,0,0
110,04,083,075,18,04083075,0,0,0,0,0,0,6,0,0,0
110,04,083,075,19,04083075,0,0,0,0,0,0,6,0,0,0
110,04,083,075,20,04083075,0,0,0,0,0,0,6,0,0,0
110,04,083,075,21,04083075,0,0,0,0,0,0,6,0,0,0
110,04,083,076,12,04083076,0,0,0,0,0,0,2,0,0,0
110,04,083,076,13,04083076,0,0,0,0,0,0,2,0,0,0
110,04,083,076,14,04083076,0,0,0,0,0,0,2,0,0,0
110,04,083,076,15,04083076,0,0,0,0,0,0,2,0,0,0
110,04,083,076,16,04083076,0,0,0,0,0,0,2,0,0,0
110,04,083,076,17,04083076,0,0,0,0,0,0,3,0,0,0
110,04,083,076,18,04083076,0,0,0,0,0,0,4,0,0,0
110,04,083,076,19,04083076,0,0,0,0,0,0,4,0,0,0
110,04,083,076,20,04083076,0,0,0,0,0,0,4,0,0,0
110,04,083,076,21,04083076,0,0,0,0,0,0,4,0,0,0
110,04,083,077,12,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,13,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,14,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,15,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,16,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,17,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,18,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,19,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,20,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,077,21,04083077,0,0,0,0,0,0,0,0,0,0
110,04,083,078,12,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,13,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,14,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,15,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,16,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,17,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,18,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,19,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,20,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,078,21,04083078,0,0,0,0,0,0,2,2,0,0
110,04,083,079,12,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,13,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,14,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,15,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,16,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,17,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,18,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,19,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,20,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,079,21,04083079,0,0,0,0,0,0,4,3,0,0
110,04,083,080,12,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,13,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,14,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,15,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,16,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,17,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,18,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,19,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,20,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,080,21,04083080,0,0,0,0,0,0,0,0,0,0
110,04,083,081,12,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,13,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,14,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,15,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,16,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,17,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,18,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,19,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,20,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,081,21,04083081,0,0,0,0,0,0,4,0,0,0
110,04,083,082,12,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,13,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,14,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,15,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,16,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,17,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,18,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,19,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,20,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,082,21,04083082,0,0,0,0,0,0,2,0,0,0
110,04,083,083,12,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,13,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,14,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,15,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,16,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,17,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,18,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,19,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,20,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,083,21,04083083,0,0,0,0,0,0,0,0,0,0
110,04,083,084,12,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,13,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,14,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,15,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,16,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,17,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,18,04083084,0,0,0,0,0,0,10,2,0,0
110,04,083,084,19,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,20,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,084,21,04083084,0,0,0,0,0,0,11,2,0,0
110,04,083,085,12,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,13,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,14,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,15,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,16,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,17,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,18,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,19,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,20,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,085,21,04083085,0,0,0,0,0,0,7,1,0,0
110,04,083,086,12,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,13,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,14,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,15,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,16,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,17,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,18,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,19,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,20,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,086,21,04083086,0,0,0,0,0,0,2,0,0,0
110,04,083,087,12,04083087,0,0,0,0,0,0,10,0,0,0
110,04,083,087,13,04083087,0,0,0,0,0,0,10,0,0,0
110,04,083,087,14,04083087,0,0,0,0,0,0,10,0,0,0
110,04,083,087,15,04083087,0,0,0,0,0,0,10,0,0,0
110,04,083,087,16,04083087,0,0,0,0,0,0,10,0,0,0
110,04,083,087,17,04083087,0,0,0,0,0,0,10,0,0,0
110,04,083,087,18,04083087,0,0,0,0,0,0,9,0,0,0
110,04,083,087,19,04083087,0,0,0,0,0,0,9,0,0,0
110,04,083,087,20,04083087,0,0,0,0,0,0,9,0,0,0
110,04,083,087,21,04083087,0,0,0,0,0,0,9,0,0,0
110,04,083,088,12,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,088,13,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,088,14,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,088,15,04083088,0,0,0,0,0,0,14,0,0,0
110,04,083,088,16,04083088,0,0,0,0,0,0,14,0,0,0
110,04,083,088,17,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,088,18,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,088,19,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,088,20,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,088,21,04083088,0,0,0,0,0,0,15,0,0,0
110,04,083,089,12,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,13,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,14,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,15,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,16,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,17,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,18,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,19,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,20,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,089,21,04083089,0,0,0,0,0,0,0,0,0,0
110,04,083,090,12,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,13,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,14,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,15,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,16,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,17,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,18,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,19,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,20,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,090,21,04083090,0,0,0,0,0,0,6,0,0,0
110,04,083,091,12,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,13,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,14,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,15,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,16,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,17,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,18,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,19,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,20,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,091,21,04083091,0,0,0,0,0,0,5,0,0,0
110,04,083,092,12,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,13,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,14,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,15,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,16,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,17,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,18,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,19,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,20,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,092,21,04083092,0,0,0,0,0,0,0,0,0,0
110,04,083,093,12,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,13,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,14,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,15,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,16,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,17,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,18,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,19,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,093,20,04083093,0,0,0,0,0,0,2,0,0,0
110,04,083,093,21,04083093,0,0,0,0,0,0,3,0,0,0
110,04,083,094,12,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,13,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,14,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,15,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,16,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,17,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,18,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,19,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,20,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,094,21,04083094,0,0,0,0,0,0,2,0,0,0
110,04,083,095,12,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,13,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,14,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,15,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,16,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,17,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,18,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,19,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,20,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,095,21,04083095,0,0,0,0,0,0,2,0,0,0
110,04,083,096,12,04083096,0,0,0,0,0,0,3,0,0,0
110,04,083,096,13,04083096,0,0,0,0,0,0,3,0,0,0
110,04,083,096,14,04083096,0,0,0,0,0,0,3,0,0,0
110,04,083,096,15,04083096,0,0,0,0,0,0,3,0,0,0
110,04,083,096,16,04083096,0,0,0,0,0,0,3,0,0,0
110,04,083,096,17,04083096,0,0,0,0,0,0,3,0,0,0
110,04,083,096,18,04083096,0,0,0,0,0,0,4,0,0,0
110,04,083,096,19,04083096,0,0,0,0,0,0,4,0,0,0
110,04,083,096,20,04083096,0,0,0,0,0,0,4,0,0,0
110,04,083,096,21,04083096,0,0,0,0,0,0,4,0,0,0
110,04,083,097,12,04083097,0,0,0,0,0,0,1,0,0,0
110,04,083,097,13,04083097,0,0,0,0,0,0,1,0,0,0
110,04,083,097,14,04083097,0,0,0,0,0,0,1,0,0,0
110,04,083,097,15,04083097,0,0,0,0,0,0,1,0,0,0
110,04,083,097,16,04083097,0,0,0,0,0,0,1,0,0,0
110,04,083,097,17,04083097,0,0,0,0,0,0,1,0,0,0
110,04,083,097,18,04083097,0,0,0,0,0,0,3,0,0,0
110,04,083,097,19,04083097,0,0,0,0,0,0,3,0,0,0
110,04,083,097,20,04083097,0,0,0,0,0,0,3,0,0,0
110,04,083,097,21,04083097,0,0,0,0,0,0,3,0,0,0
110,04,083,098,12,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,13,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,14,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,15,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,16,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,17,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,18,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,19,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,20,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,098,21,04083098,0,0,0,0,0,0,0,0,0,0
110,04,083,099,12,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,13,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,14,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,15,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,16,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,17,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,18,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,19,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,20,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,099,21,04083099,0,0,0,0,0,0,0,0,0,0
110,04,083,100,12,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,13,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,14,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,15,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,16,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,17,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,18,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,19,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,20,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,100,21,04083100,0,0,0,0,0,0,0,0,0,0
110,04,083,101,12,04083101,0,7,0,0,0,0,12,0,0,0
110,04,083,101,13,04083101,0,7,0,0,0,0,12,0,0,0
110,04,083,101,14,04083101,0,7,0,0,0,0,12,0,0,0
110,04,083,101,15,04083101,0,7,0,0,0,0,13,0,0,0
110,04,083,101,16,04083101,0,7,0,0,0,0,14,0,0,0
110,04,083,101,17,04083101,0,7,0,0,0,0,14,0,0,0
110,04,083,101,18,04083101,0,7,0,0,0,0,13,0,0,0
110,04,083,101,19,04083101,0,7,0,0,0,0,13,0,0,0
110,04,083,101,20,04083101,0,7,0,0,0,0,13,0,0,0
110,04,083,101,21,04083101,0,7,0,0,0,0,13,0,0,0
110,04,109,001,12,04109001,0,0,0,0,0,0,0,0,0,0
110,04,109,001,13,04109001,0,0,0,0,0,0,0,0,0,0
110,04,109,001,14,04109001,0,0,0,0,0,0,0,0,0,0
110,04,109,001,15,04109001,0,0,0,0,0,0,0,0,0,0
110,04,109,001,16,04109001,0,0,0,0,0,0,0,0,0,0
110,04,109,001,17,04109001,0,0,0,0,0,0,0,0,0,0
