YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
111,21,1,1,9,21001001,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,1,1,10,21001001,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,1,1,11,21001001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,21,1,1,12,21001001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,21,1,1,13,21001001,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,1,1,17,21001001,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,1,1,18,21001001,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,1,1,19,21001001,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
111,21,1,1,20,21001001,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
111,21,1,1,21,21001001,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
111,21,1,2,9,21001002,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,2,10,21001002,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,2,11,21001002,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,1,2,12,21001002,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,1,2,13,21001002,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,2,17,21001002,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,2,18,21001002,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,2,19,21001002,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,1,2,20,21001002,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,1,2,21,21001002,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,1,3,9,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,10,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,11,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,12,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,13,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,17,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,18,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,19,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,20,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,3,21,21001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,4,9,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,4,10,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,4,11,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,4,12,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,4,13,21001004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,21,1,4,17,21001004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,21,1,4,18,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,4,19,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,4,20,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,4,21,21001004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,1,5,9,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,10,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,11,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,12,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,13,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,17,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,18,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,19,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,20,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,5,21,21001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,9,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,10,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,11,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,12,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,13,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,17,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,18,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,19,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,20,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,6,21,21001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,9,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,10,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,11,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,12,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,13,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,17,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,18,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,19,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,20,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,7,21,21001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,9,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,10,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,11,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,12,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,13,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,17,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,18,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,19,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,20,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,8,21,21001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,9,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,10,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,11,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,12,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,13,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,17,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,18,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,19,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,20,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,9,21,21001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,10,9,21001010,0,0,17,0,0,0,0,0,0,1,0,0,6,0,0
111,21,1,10,10,21001010,0,0,17,0,0,0,0,0,0,0,0,0,7,0,0
111,21,1,10,11,21001010,0,0,17,0,0,0,0,0,0,0,0,0,9,0,0
111,21,1,10,12,21001010,0,0,17,0,0,0,0,0,0,0,0,0,11,0,0
111,21,1,10,13,21001010,0,0,17,0,0,0,0,0,0,2,0,0,12,0,0
111,21,1,10,17,21001010,0,0,17,0,0,0,0,0,0,3,0,0,12,0,0
111,21,1,10,18,21001010,0,0,17,0,0,0,0,0,0,1,0,0,10,0,0
111,21,1,10,19,21001010,0,0,17,0,0,0,0,0,0,0,0,0,5,0,0
111,21,1,10,20,21001010,0,0,17,0,0,0,0,0,0,0,0,0,4,0,0
111,21,1,10,21,21001010,0,0,17,0,0,0,0,0,0,1,0,0,4,0,0
111,21,1,11,9,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,10,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,11,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,12,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,13,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,17,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,18,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,19,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,20,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,11,21,21001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,9,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,10,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,11,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,12,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,13,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,17,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,18,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,19,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,20,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,12,21,21001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,9,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,10,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,11,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,12,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,13,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,17,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,18,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,19,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,20,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,13,21,21001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,9,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,10,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,11,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,12,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,13,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,17,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,18,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,19,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,20,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,14,21,21001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,9,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,10,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,11,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,12,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,13,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,17,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,18,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,19,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,20,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,15,21,21001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,16,9,21001016,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,16,10,21001016,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,1,16,11,21001016,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,1,16,12,21001016,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,16,13,21001016,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,1,16,17,21001016,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,1,16,18,21001016,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,16,19,21001016,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,16,20,21001016,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,1,16,21,21001016,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,1,17,9,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,10,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,11,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,12,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,13,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,17,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,18,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,19,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,20,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,17,21,21001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,9,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,10,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,11,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,12,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,13,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,17,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,18,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,19,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,20,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,18,21,21001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,9,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,10,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,11,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,12,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,13,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,17,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,18,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,19,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,20,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,19,21,21001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,9,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,10,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,11,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,12,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,13,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,17,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,18,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,19,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,20,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,20,21,21001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,9,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,10,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,11,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,12,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,13,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,17,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,18,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,19,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,20,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,21,21,21001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,9,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,10,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,11,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,12,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,13,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,17,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,18,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,19,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,20,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,22,21,21001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,9,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,10,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,11,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,12,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,13,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,17,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,18,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,19,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,20,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,23,21,21001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,9,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,10,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,11,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,12,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,13,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,17,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,18,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,19,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,20,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,24,21,21001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,9,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,10,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,11,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,12,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,13,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,17,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,18,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,19,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,20,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,25,21,21001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,9,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,10,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,11,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,12,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,13,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,17,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,18,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,19,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,20,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,26,21,21001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,9,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,10,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,11,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,12,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,13,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,17,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,18,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,19,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,20,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,27,21,21001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,28,9,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,10,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,11,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,12,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,13,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,17,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,18,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,19,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,20,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,28,21,21001028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,1,29,9,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,10,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,11,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,12,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,13,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,17,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,18,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,19,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,20,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,29,21,21001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,9,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,10,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,11,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,12,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,13,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,17,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,18,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,19,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,20,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,30,21,21001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,31,9,21001031,0,17,0,0,0,23,0,0,0,0,0,0,0,0,0
111,21,1,31,10,21001031,0,17,0,0,0,26,0,0,0,0,0,0,0,0,0
111,21,1,31,11,21001031,0,17,0,0,0,27,0,0,0,0,0,0,0,0,0
111,21,1,31,12,21001031,0,17,0,0,0,29,0,0,0,0,0,0,0,0,0
111,21,1,31,13,21001031,0,17,0,0,0,29,0,0,0,0,0,0,0,0,0
111,21,1,31,17,21001031,0,17,0,0,0,23,0,0,0,0,0,0,0,0,0
111,21,1,31,18,21001031,0,17,0,0,0,20,0,0,0,0,0,0,0,0,0
111,21,1,31,19,21001031,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0
111,21,1,31,20,21001031,0,17,0,0,0,16,0,0,0,0,0,0,0,0,0
111,21,1,31,21,21001031,0,17,0,0,0,16,0,0,0,0,0,0,0,0,0
111,21,1,32,9,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,10,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
