010043,2022-11-17 10:00:00,2,1020,0.4722222,20,0.5555556
010045,2022-11-17 10:00:00,2,3855,0.83441556,65,0.84415585
010046,2022-11-17 10:00:00,2,4845,0.8075,82,0.82
010053,2022-11-17 10:00:00,2,2400,1.0,40,1.0
010085,2022-11-17 10:00:00,2,14040,0.91764706,238,0.93333334
010106,2022-11-17 10:00:00,2,48390,0.95670223,807,0.95729536
010110,2022-11-17 10:00:00,2,12060,0.87772924,204,0.8908297
010116,2022-11-17 10:00:00,2,25740,0.74608696,429,0.74608696
010125,2022-11-17 10:00:00,2,2445,0.7149123,41,0.71929824
010131,2022-11-17 10:00:00,2,28950,0.9535573,488,0.9644269
010139,2022-11-17 10:00:00,2,5130,0.98275864,87,1.0
010140,2022-11-17 10:00:00,2,2325,0.99358976,40,1.0256411
010146,2022-11-17 10:00:00,2,10665,0.80795455,182,0.8272727
010152,2022-11-17 10:00:00,2,16020,0.78994083,270,0.79881656
010154,2022-11-17 10:00:00,2,5925,0.8440171,99,0.84615386
010156,2022-11-17 10:00:00,2,6735,0.8134058,116,0.8405797
010157,2022-11-17 10:00:00,2,1950,0.6770833,34,0.7083333
010170,2022-11-17 10:00:00,2,3075,0.9318182,53,0.96363634
010171,2022-11-17 10:00:00,2,2640,1.0,44,1.0
010174,2022-11-17 10:00:00,2,18975,0.9113833,317,0.91354465
010175,2022-11-17 10:00:00,2,3360,1.0,56,1.0
010181,2022-11-17 10:00:00,2,12525,0.892094,212,0.9059829
010197,2022-11-17 10:00:00,2,8205,0.5405138,138,0.54545456
010213,2022-11-17 10:00:00,2,1935,0.75,33,0.76744187
010216,2022-11-17 10:00:00,2,19920,0.69311064,339,0.70772445
010217,2022-11-17 10:00:00,2,6960,0.46586347,116,0.46586347
010219,2022-11-17 10:00:00,2,7650,0.8121019,132,0.84076434
010221,2022-11-17 10:00:00,2,1920,0.47058824,38,0.5588235
010222,2022-11-17 10:00:00,2,17145,0.86329305,288,0.87009066
010223,2022-11-17 10:00:00,2,1590,0.1802721,122,0.829932
010226,2022-11-17 10:00:00,2,8655,0.5443396,146,0.5509434
010227,2022-11-17 10:00:00,2,8190,0.8173653,141,0.84431136
010239,2022-11-17 10:00:00,2,16650,0.9875445,280,0.9964413
010243,2022-11-17 10:00:00,2,28650,0.7827869,482,0.79016393
010246,2022-11-17 10:00:00,2,5730,0.77642274,98,0.796748
010259,2022-11-17 10:00:00,2,3960,0.68041235,67,0.69072163
010260,2022-11-17 10:00:00,2,22575,0.7631846,381,0.77281946
010266,2022-11-17 10:00:00,2,21135,0.61798245,355,0.622807
020001,2022-11-17 10:00:00,2,24690,0.8849462,418,0.8989247
020002,2022-11-17 10:00:00,2,23850,0.81288344,400,0.8179959
020004,2022-11-17 10:00:00,2,17760,0.91925466,302,0.9378882
020005,2022-11-17 10:00:00,2,9270,0.7882653,161,0.8214286
020006,2022-11-17 10:00:00,2,10110,0.83830845,170,0.84577113
020007,2022-11-17 10:00:00,2,14640,0.8683274,244,0.8683274
020008,2022-11-17 10:00:00,2,8730,0.70289856,149,0.7198068
020009,2022-11-17 10:00:00,2,6060,0.55494505,107,0.5879121
020011,2022-11-17 10:00:00,2,11250,0.96649486,188,0.96907216
020014,2022-11-17 10:00:00,2,2925,0.609375,51,0.6375
020016,2022-11-17 10:00:00,2,19920,0.7477477,332,0.7477477
020018,2022-11-17 10:00:00,2,50460,0.9101732,841,0.9101732
050126,2022-11-17 10:00:00,2,19590,0.44726026,362,0.4958904
050148,2022-11-17 10:00:00,2,13380,1.0,223,1.0
050149,2022-11-17 10:00:00,2,12420,0.5534759,211,0.56417114
050152,2022-11-17 10:00:00,2,3900,0.5701754,65,0.5701754
050178,2022-11-17 10:00:00,2,1170,0.78,21,0.84
050189,2022-11-17 10:00:00,2,0,0.0,0,0.0
050193,2022-11-17 10:00:00,2,72420,0.9702572,1212,0.97427654
050200,2022-11-17 10:00:00,2,14145,0.89299244,238,0.9015151
050208,2022-11-17 10:00:00,2,3795,0.6657895,64,0.67368424
050220,2022-11-17 10:00:00,2,6630,0.762069,111,0.76551723
060001,2022-11-17 10:00:00,2,10665,0.79,185,0.82222223
060002,2022-11-17 10:00:00,2,12840,0.7810219,217,0.7919708
060003,2022-11-17 10:00:00,2,23730,0.92622954,403,0.9437939
060005,2022-11-17 10:00:00,2,25350,0.8172147,428,0.827853
060006,2022-11-17 10:00:00,2,4110,0.79651165,74,0.8604651
060007,2022-11-17 10:00:00,2,33030,0.91445184,554,0.9202658
060010,2022-11-17 10:00:00,2,8400,0.7,144,0.72
060011,2022-11-17 10:00:00,2,2355,0.5858209,41,0.6119403
060012,2022-11-17 10:00:00,2,3615,0.80333334,66,0.88
060016,2022-11-17 10:00:00,2,1590,0.7162162,28,0.7567568
060017,2022-11-17 10:00:00,2,25200,0.82514733,420,0.82514733
060018,2022-11-17 10:00:00,2,5400,0.90909094,90,0.90909094
060021,2022-11-17 10:00:00,2,20580,0.8108747,345,0.81560284
060047,2022-11-17 10:00:00,2,8790,0.84682083,148,0.85549134
060048,2022-11-17 10:00:00,2,1635,0.5923913,28,0.6086956
060052,2022-11-17 10:00:00,2,1020,0.6296296,17,0.6296296
060058,2022-11-17 10:00:00,2,0,0.0,0,0.0
060068,2022-11-17 10:00:00,2,2445,0.25,41,0.25153375
060078,2022-11-17 10:00:00,2,5760,0.8888889,96,0.8888889
060082,2022-11-17 10:00:00,2,13620,0.6504298,231,0.6618911
060085,2022-11-17 10:00:00,2,7305,0.7469325,123,0.75460124
060086,2022-11-17 10:00:00,2,1125,0.45731708,20,0.4878049
060087,2022-11-17 10:00:00,2,510,0.2125,10,0.25
100008,2022-11-17 10:00:00,2,1020,0.2982456,17,0.2982456
100009,2022-11-17 10:00:00,2,35505,0.9333596,598,0.9432177
100010,2022-11-17 10:00:00,2,80820,0.87524366,1360,0.8836907
100017,2022-11-17 10:00:00,2,20730,0.9597222,348,0.96666664
100032,2022-11-17 10:00:00,2,5805,0.29229608,98,0.2960725
100058,2022-11-17 10:00:00,2,2790,0.6458333,52,0.7222222
100221,2022-11-17 10:00:00,2,3030,0.90178573,54,0.96428573
110001,2022-11-17 10:00:00,2,20100,0.8292079,335,0.8292079
110006,2022-11-17 10:00:00,2,3555,0.740625,80,1.0
110013,2022-11-17 10:00:00,2,2385,0.90340906,42,0.95454544
110052,2022-11-17 10:00:00,2,114270,0.8506029,1939,0.8660116
110072,2022-11-17 10:00:00,2,2475,0.45833334,44,0.4888889
110083,2022-11-17 10:00:00,2,3945,0.7921687,70,0.8433735
120002,2022-11-17 10:00:00,2,15285,0.7155899,257,0.7219101
120012,2022-11-17 10:00:00,2,3990,0.7916667,80,0.95238096
120014,2022-11-17 10:00:00,2,2475,0.625,42,0.6363636
130003,2022-11-17 10:00:00,2,1725,0.625,30,0.65217394
130004,2022-11-17 10:00:00,2,8040,0.7613636,136,0.77272725
130005,2022-11-17 10:00:00,2,21090,0.74,360,0.75789475
130006,2022-11-17 10:00:00,2,28095,0.87197393,474,0.88268155
130008,2022-11-17 10:00:00,2,4140,0.6764706,72,0.7058824
130009,2022-11-17 10:00:00,2,2520,0.7241379,42,0.7241379
130010,2022-11-17 10:00:00,2,55830,0.9662513,938,0.97403944
130011,2022-11-17 10:00:00,2,9090,0.9351852,152,0.9382716
130016,2022-11-17 10:00:00,2,21120,0.9723757,352,0.9723757
130048,2022-11-17 10:00:00,2,2385,0.99375,41,1.025
130051,2022-11-17 10:00:00,2,8685,0.9586093,147,0.9735099
130056,2022-11-17 10:00:00,2,16155,0.7123016,274,0.7248677
130059,2022-11-17 10:00:00,2,22380,0.9946667,373,0.9946667
130071,2022-11-17 10:00:00,2,9360,0.7761194,156,0.7761194
130072,2022-11-17 10:00:00,2,2340,0.61904764,39,0.61904764
130075,2022-11-17 10:00:00,2,59415,0.8881166,993,0.890583
130077,2022-11-17 10:00:00,2,7815,0.7400568,132,0.75
130084,2022-11-17 10:00:00,2,43065,0.92374516,719,0.92535394
170048,2022-11-17 10:00:00,2,1965,0.6822917,35,0.7291667
170060,2022-11-17 10:00:00,2,0,0.0,0,0.0
170071,2022-11-17 10:00:00,2,57300,0.8045493,955,0.8045493
170072,2022-11-17 10:00:00,2,72900,0.89933383,1215,0.89933383
170073,2022-11-17 10:00:00,2,105420,0.8570732,1760,0.8585366
170074,2022-11-17 10:00:00,2,70140,0.84648806,1169,0.84648806
180001,2022-11-17 10:00:00,2,10260,0.61071426,171,0.61071426
180004,2022-11-17 10:00:00,2,5610,0.584375,95,0.59375
180005,2022-11-17 10:00:00,2,5475,0.5431548,100,0.5952381
200001,2022-11-17 10:00:00,2,6120,0.8292683,104,0.8455285
210001,2022-11-17 10:00:00,2,8100,0.8766234,137,0.8896104
210002,2022-11-17 10:00:00,2,12645,0.7144068,213,0.7220339
230001,2022-11-17 10:00:00,2,9285,0.7034091,157,0.71363634
230008,2022-11-17 10:00:00,2,1590,0.19924812,30,0.22556391
230018,2022-11-17 10:00:00,2,1725,0.15374331,34,0.18181819
240001,2022-11-17 10:00:00,2,720,0.09677419,12,0.09677419
260005,2022-11-17 10:00:00,2,4290,0.65,72,0.6545454
270007,2022-11-17 10:00:00,2,9765,0.36166668,310,0.6888889
270008,2022-11-17 10:00:00,2,150,0.125,4,0.2
290002,2022-11-17 10:00:00,2,11640,0.4399093,200,0.45351472
010002,2022-11-17 10:00:00,2,2535,0.5709459,43,0.5810811
010003,2022-11-17 10:00:00,2,2010,0.68367344,35,0.71428573
010004,2022-11-17 10:00:00,2,5040,0.7706422,87,0.79816514
010008,2022-11-17 10:00:00,2,19095,0.9224638,320,0.92753625
010009,2022-11-17 10:00:00,2,7530,0.8202614,128,0.8366013
010010,2022-11-17 10:00:00,2,15300,0.91071427,255,0.91071427
010011,2022-11-17 10:00:00,2,14010,0.73659307,238,0.7507886
010012,2022-11-17 10:00:00,2,3765,0.7470238,65,0.77380955
010013,2022-11-17 10:00:00,2,156285,0.98739576,2628,0.99620926
010014,2022-11-17 10:00:00,2,9585,0.9861111,162,1.0
010015,2022-11-17 10:00:00,2,2475,0.67622954,43,0.704918
010016,2022-11-17 10:00:00,2,1230,0.41,21,0.42
010018,2022-11-17 10:00:00,2,8625,0.9098101,149,0.943038
010020,2022-11-17 10:00:00,2,17790,0.97213113,300,0.9836066
010021,2022-11-17 10:00:00,2,600,0.2857143,10,0.2857143
010024,2022-11-17 10:00:00,2,12420,0.78707224,209,0.7946768
010026,2022-11-17 10:00:00,2,13560,0.8897638,229,0.9015748
010027,2022-11-17 10:00:00,2,1080,0.6,18,0.6
010029,2022-11-17 10:00:00,2,2100,0.79545456,35,0.79545456
010031,2022-11-17 10:00:00,2,52260,0.7647059,886,0.7778753
010033,2022-11-17 10:00:00,2,570,0.41304347,10,0.4347826
010034,2022-11-17 10:00:00,2,28560,0.7519747,476,0.7519747
010039,2022-11-17 10:00:00,2,15360,0.7781155,257,0.781155
140002,2022-11-17 10:00:00,2,18945,0.6924342,319,0.6995614
140003,2022-11-17 10:00:00,2,7275,0.53179824,123,0.5394737
140004,2022-11-17 10:00:00,2,5040,0.5675676,87,0.5878378
140006,2022-11-17 10:00:00,2,24300,0.8316222,413,0.8480493
140007,2022-11-17 10:00:00,2,4485,0.5190972,78,0.5416667
140010,2022-11-17 10:00:00,2,12135,0.8188259,203,0.82186234
140012,2022-11-17 10:00:00,2,7320,0.8187919,128,0.8590604
140013,2022-11-17 10:00:00,2,1095,0.3882979,19,0.40425533
140015,2022-11-17 10:00:00,2,57015,0.9950262,951,0.9958115
140021,2022-11-17 10:00:00,2,12090,0.79330707,209,0.8228347
140031,2022-11-17 10:00:00,2,8025,0.7731214,135,0.7803468
140041,2022-11-17 10:00:00,2,5730,0.71268654,97,0.7238806
140044,2022-11-17 10:00:00,2,22530,0.71387833,379,0.7205323
140062,2022-11-17 10:00:00,2,4995,0.69375,87,0.725
150010,2022-11-17 10:00:00,2,19980,0.84732825,337,0.85750633
150011,2022-11-17 10:00:00,2,1935,0.6861702,33,0.70212764
150034,2022-11-17 10:00:00,2,6270,0.85655737,106,0.86885244
150038,2022-11-17 10:00:00,2,4200,0.5645161,72,0.58064514
160001,2022-11-17 10:00:00,2,2760,0.73015875,47,0.74603176
160002,2022-11-17 10:00:00,2,26460,0.7945946,445,0.8018018
160004,2022-11-17 10:00:00,2,16680,0.7277487,281,0.7356021
160005,2022-11-17 10:00:00,2,18915,0.9640673,319,0.97553515
160014,2022-11-17 10:00:00,2,4830,0.6052632,83,0.62406015
160028,2022-11-17 10:00:00,2,3555,0.8713235,60,0.88235295
160036,2022-11-17 10:00:00,2,19050,0.7820197,321,0.7906404
170001,2022-11-17 10:00:00,2,75,0.02232143,2,0.035714287
170002,2022-11-17 10:00:00,2,1995,0.31971154,37,0.35576922
170004,2022-11-17 10:00:00,2,1875,0.5787037,33,0.6111111
170006,2022-11-17 10:00:00,2,1500,0.6944444,27,0.75
170007,2022-11-17 10:00:00,2,1140,0.5,20,0.5263158
170008,2022-11-17 10:00:00,2,1575,0.6104651,31,0.7209302
170009,2022-11-17 10:00:00,2,8280,0.9787234,140,0.9929078
170044,2022-11-17 10:00:00,2,855,0.17168675,17,0.20481928
170045,2022-11-17 10:00:00,2,915,0.4919355,17,0.5483871
170046,2022-11-17 10:00:00,2,2040,0.4857143,35,0.5
170047,2022-11-17 10:00:00,2,5955,0.8941441,102,0.9189189
080043,2022-11-17 10:00:00,2,0,0.0,0,0.0
090001,2022-11-17 10:00:00,2,2895,0.2183258,53,0.239819
090003,2022-11-17 10:00:00,2,7110,0.97131145,120,0.9836066
090008,2022-11-17 10:00:00,2,1950,0.5701754,34,0.5964912
090016,2022-11-17 10:00:00,2,1260,0.3888889,21,0.3888889
090017,2022-11-17 10:00:00,2,1080,0.4090909,18,0.4090909
090025,2022-11-17 10:00:00,2,10080,0.9882353,170,1.0
090029,2022-11-17 10:00:00,2,8580,0.55212355,146,0.5637066
090044,2022-11-17 10:00:00,2,12750,0.89285713,220,0.92436975
100002,2022-11-17 10:00:00,2,22710,0.8486547,380,0.85201794
020192,2022-11-17 11:00:00,2,12660,0.81153846,213,0.8192308
010219,2022-11-17 11:00:00,2,7650,0.8121019,129,0.82165605
010221,2022-11-17 11:00:00,2,1905,0.46691176,36,0.5294118
010222,2022-11-17 11:00:00,2,17190,0.8655589,288,0.87009066
010223,2022-11-17 11:00:00,2,0,0.0,0,0.0
010226,2022-11-17 11:00:00,2,8835,0.55566037,150,0.5660377
010227,2022-11-17 11:00:00,2,8280,0.8263473,139,0.83233535
010239,2022-11-17 11:00:00,2,16725,0.9919929,279,0.99288255
010243,2022-11-17 11:00:00,2,29040,0.7934426,488,0.8
010246,2022-11-17 11:00:00,2,5790,0.7845529,97,0.7886179
010259,2022-11-17 11:00:00,2,3870,0.66494846,66,0.68041235
010260,2022-11-17 11:00:00,2,22575,0.7631846,381,0.77281946
010266,2022-11-17 11:00:00,2,20940,0.6122807,352,0.6175439
020001,2022-11-17 11:00:00,2,25275,0.90591395,425,0.9139785
020002,2022-11-17 11:00:00,2,23985,0.8174847,403,0.8241309
020004,2022-11-17 11:00:00,2,17355,0.89829195,291,0.9037267
020005,2022-11-17 11:00:00,2,9975,0.84821427,172,0.877551
020006,2022-11-17 11:00:00,2,10095,0.8370647,169,0.840796
020007,2022-11-17 11:00:00,2,14640,0.8683274,244,0.8683274
020008,2022-11-17 11:00:00,2,8700,0.7004831,146,0.705314
020009,2022-11-17 11:00:00,2,6255,0.5728022,106,0.5824176
020011,2022-11-17 11:00:00,2,11070,0.9510309,186,0.9587629
020014,2022-11-17 11:00:00,2,3135,0.653125,55,0.6875
020016,2022-11-17 11:00:00,2,19710,0.7398649,332,0.7477477
020018,2022-11-17 11:00:00,2,50415,0.9093615,842,0.9112554
020020,2022-11-17 11:00:00,2,21570,0.93619794,362,0.9427083
020029,2022-11-17 11:00:00,2,4680,0.84782606,78,0.84782606
020034,2022-11-17 11:00:00,2,315,0.75,6,0.85714287
020038,2022-11-17 11:00:00,2,18165,0.8800872,307,0.89244187
020039,2022-11-17 11:00:00,2,2220,0.74,38,0.76
020058,2022-11-17 11:00:00,2,5475,0.9605263,94,0.9894737
020061,2022-11-17 11:00:00,2,23685,0.93542653,396,0.93838865
020072,2022-11-17 11:00:00,2,240,0.1,5,0.125
020073,2022-11-17 11:00:00,2,10155,0.80595237,172,0.81904763
020091,2022-11-17 11:00:00,2,5340,0.8317757,89,0.8317757
020092,2022-11-17 11:00:00,2,6600,0.78014183,110,0.78014183
020102,2022-11-17 11:00:00,2,16200,0.73770493,275,0.75136614
020109,2022-11-17 11:00:00,2,20475,0.8795103,344,0.88659793
020113,2022-11-17 11:00:00,2,13515,0.7409539,226,0.7434211
020123,2022-11-17 11:00:00,2,27750,0.9033203,463,0.9042969
020135,2022-11-17 11:00:00,2,13830,0.86329585,234,0.8764045
020139,2022-11-17 11:00:00,2,15630,0.74216527,262,0.74643874
020164,2022-11-17 11:00:00,2,2280,1.0,38,1.0
020176,2022-11-17 11:00:00,2,25815,0.78512776,434,0.7919708
060001,2022-11-17 11:00:00,2,11025,0.81666666,185,0.82222223
060002,2022-11-17 11:00:00,2,12930,0.78649634,217,0.7919708
060003,2022-11-17 11:00:00,2,23400,0.913349,399,0.93442625
060005,2022-11-17 11:00:00,2,25035,0.80705994,424,0.82011604
060006,2022-11-17 11:00:00,2,4515,0.875,77,0.89534885
060007,2022-11-17 11:00:00,2,33945,0.93978405,568,0.9435216
060010,2022-11-17 11:00:00,2,8100,0.675,141,0.705
060011,2022-11-17 11:00:00,2,2400,0.5970149,41,0.6119403
060012,2022-11-17 11:00:00,2,3945,0.87666667,68,0.9066667
060016,2022-11-17 11:00:00,2,1650,0.7432432,29,0.7837838
060017,2022-11-17 11:00:00,2,25200,0.82514733,420,0.82514733
060018,2022-11-17 11:00:00,2,5400,0.90909094,90,0.90909094
060021,2022-11-17 11:00:00,2,20265,0.79846334,338,0.7990544
060047,2022-11-17 11:00:00,2,8760,0.84393066,147,0.849711
060048,2022-11-17 11:00:00,2,1755,0.63586956,30,0.65217394
060052,2022-11-17 11:00:00,2,1020,0.6296296,17,0.6296296
060058,2022-11-17 11:00:00,2,0,0.0,0,0.0
060068,2022-11-17 11:00:00,2,3975,0.40644172,144,0.8834356
060078,2022-11-17 11:00:00,2,5760,0.8888889,96,0.8888889
060082,2022-11-17 11:00:00,2,13770,0.65759313,231,0.6618911
060085,2022-11-17 11:00:00,2,7245,0.7407975,124,0.76073617
060086,2022-11-17 11:00:00,2,1275,0.51829267,24,0.58536583
060087,2022-11-17 11:00:00,2,615,0.25625,11,0.275
060088,2022-11-17 11:00:00,2,1410,0.67142856,24,0.6857143
060099,2022-11-17 11:00:00,2,420,0.11111111,7,0.11111111
060109,2022-11-17 11:00:00,2,13755,0.8397436,232,0.84981686
060111,2022-11-17 11:00:00,2,2370,0.84042555,40,0.85106385
060112,2022-11-17 11:00:00,2,2280,0.44186047,39,0.45348838
060125,2022-11-17 11:00:00,2,23580,0.9139535,395,0.9186047
060138,2022-11-17 11:00:00,2,27885,0.99946237,465,1.0
070001,2022-11-17 11:00:00,2,3975,0.9330986,71,1.0
070002,2022-11-17 11:00:00,2,1050,0.79545456,18,0.8181818
070003,2022-11-17 11:00:00,2,18780,0.9936508,315,1.0
070004,2022-11-17 11:00:00,2,2250,0.72115386,38,0.7307692
070006,2022-11-17 11:00:00,2,1800,0.6122449,32,0.6530612
070012,2022-11-17 11:00:00,2,2895,0.8041667,51,0.85
070013,2022-11-17 11:00:00,2,960,1.0,16,1.0
070015,2022-11-17 11:00:00,2,4995,0.62126863,87,0.6492537
070027,2022-11-17 11:00:00,2,7740,0.83225805,129,0.83225805
070029,2022-11-17 11:00:00,2,4680,1.0,78,1.0
070034,2022-11-17 11:00:00,2,2520,0.41584158,44,0.43564355
070038,2022-11-17 11:00:00,2,8670,0.85,147,0.86470586
080001,2022-11-17 11:00:00,2,2940,0.7,57,0.8142857
080008,2022-11-17 11:00:00,2,7110,0.6269841,120,0.63492066
080025,2022-11-17 11:00:00,2,3885,0.36789772,76,0.4318182
010001,2022-11-17 11:00:00,2,13455,0.80089283,233,0.83214283
010002,2022-11-17 11:00:00,2,2715,0.6114865,49,0.6621622
010003,2022-11-17 11:00:00,2,2130,0.7244898,36,0.7346939
010004,2022-11-17 11:00:00,2,5655,0.8646789,98,0.89908254
010008,2022-11-17 11:00:00,2,19455,0.9398551,327,0.9478261
010009,2022-11-17 11:00:00,2,7890,0.8594771,135,0.88235295
010010,2022-11-17 11:00:00,2,15300,0.91071427,255,0.91071427
010011,2022-11-17 11:00:00,2,13800,0.725552,232,0.7318612
010012,2022-11-17 11:00:00,2,3840,0.7619048,66,0.78571427
010013,2022-11-17 11:00:00,2,157755,0.9966831,2633,0.99810463
010014,2022-11-17 11:00:00,2,9225,0.9490741,159,0.9814815
010015,2022-11-17 11:00:00,2,2310,0.63114756,39,0.6393443
010016,2022-11-17 11:00:00,2,1305,0.435,24,0.48
010018,2022-11-17 11:00:00,2,8685,0.91613925,157,0.9936709
010020,2022-11-17 11:00:00,2,18075,0.98770493,303,0.9934426
010021,2022-11-17 11:00:00,2,600,0.2857143,10,0.2857143
010024,2022-11-17 11:00:00,2,13170,0.83460075,226,0.8593156
010026,2022-11-17 11:00:00,2,13605,0.8927165,232,0.9133858
010027,2022-11-17 11:00:00,2,1080,0.6,18,0.6
010029,2022-11-17 11:00:00,2,2055,0.77840906,35,0.79545456
010031,2022-11-17 11:00:00,2,54330,0.7949956,918,0.80597013
010033,2022-11-17 11:00:00,2,540,0.39130434,11,0.47826087
010034,2022-11-17 11:00:00,2,28560,0.7519747,476,0.7519747
010039,2022-11-17 11:00:00,2,15270,0.77355623,258,0.7841945
010042,2022-11-17 11:00:00,2,3675,0.7753165,69,0.87341774
010043,2022-11-17 11:00:00,2,915,0.4236111,16,0.44444445
010045,2022-11-17 11:00:00,2,3735,0.8084416,64,0.83116883
010046,2022-11-17 11:00:00,2,4845,0.8075,81,0.81
010053,2022-11-17 11:00:00,2,2400,1.0,40,1.0
010085,2022-11-17 11:00:00,2,14385,0.9401961,243,0.9529412
010106,2022-11-17 11:00:00,2,48570,0.960261,813,0.9644128
010110,2022-11-17 11:00:00,2,11745,0.8548035,200,0.8733624
010116,2022-11-17 11:00:00,2,25740,0.74608696,429,0.74608696
010125,2022-11-17 11:00:00,2,2445,0.7149123,42,0.7368421
010131,2022-11-17 11:00:00,2,29685,0.9777668,499,0.986166
010139,2022-11-17 11:00:00,2,4860,0.9310345,83,0.954023
010140,2022-11-17 11:00:00,2,2250,0.96153843,41,1.051282
010146,2022-11-17 11:00:00,2,10830,0.82045454,181,0.82272726
010152,2022-11-17 11:00:00,2,15720,0.7751479,265,0.78402364
010154,2022-11-17 11:00:00,2,5970,0.8504273,101,0.8632479
010156,2022-11-17 11:00:00,2,7215,0.8713768,124,0.89855075
010157,2022-11-17 11:00:00,2,2040,0.7083333,35,0.7291667
010170,2022-11-17 11:00:00,2,3150,0.95454544,53,0.96363634
010171,2022-11-17 11:00:00,2,2640,1.0,44,1.0
010174,2022-11-17 11:00:00,2,19290,0.92651296,324,0.9337176
010175,2022-11-17 11:00:00,2,3360,1.0,56,1.0
010181,2022-11-17 11:00:00,2,12675,0.9027778,217,0.9273504
010197,2022-11-17 11:00:00,2,8310,0.5474308,139,0.5494071
010213,2022-11-17 11:00:00,2,1965,0.7616279,34,0.7906977
010216,2022-11-17 11:00:00,2,19635,0.68319416,328,0.6847599
010217,2022-11-17 11:00:00,2,6960,0.46586347,116,0.46586347
040066,2022-11-17 11:00:00,2,8220,0.95804197,137,0.95804197
040073,2022-11-17 11:00:00,2,4830,0.99382716,81,1.0
050002,2022-11-17 11:00:00,2,9165,0.68191963,154,0.6875
050003,2022-11-17 11:00:00,2,7455,0.62125,129,0.645
050004,2022-11-17 11:00:00,2,12030,0.79880476,203,0.80876493
050006,2022-11-17 11:00:00,2,1260,0.55263156,22,0.57894737
050008,2022-11-17 11:00:00,2,18000,0.9433962,306,0.9622642
050009,2022-11-17 11:00:00,2,1650,0.39285713,28,0.4
050011,2022-11-17 11:00:00,2,10200,0.78341013,175,0.8064516
050012,2022-11-17 11:00:00,2,900,0.9375,16,1.0
050018,2022-11-17 11:00:00,2,2250,0.5597015,38,0.5671642
050051,2022-11-17 11:00:00,2,15240,1.0,254,1.0
050052,2022-11-17 11:00:00,2,13380,0.87109375,226,0.8828125
050066,2022-11-17 11:00:00,2,2610,0.51785713,45,0.53571427
050070,2022-11-17 11:00:00,2,7095,0.78833336,120,0.8
050072,2022-11-17 11:00:00,2,25725,0.8182252,439,0.83778626
050073,2022-11-17 11:00:00,2,9930,0.75570774,167,0.7625571
050082,2022-11-17 11:00:00,2,6690,0.66369045,117,0.6964286
050097,2022-11-17 11:00:00,2,22335,0.83091515,373,0.83258927
050101,2022-11-17 11:00:00,2,31245,0.9282531,531,0.9465241
050126,2022-11-17 11:00:00,2,23325,0.53253424,399,0.54657537
050148,2022-11-17 11:00:00,2,13380,1.0,223,1.0
050149,2022-11-17 11:00:00,2,12720,0.56684494,214,0.5721925
050152,2022-11-17 11:00:00,2,3960,0.57894737,66,0.57894737
050178,2022-11-17 11:00:00,2,1155,0.77,20,0.8
050189,2022-11-17 11:00:00,2,0,0.0,0,0.0
050193,2022-11-17 11:00:00,2,72345,0.9692524,1208,0.9710611
050200,2022-11-17 11:00:00,2,13890,0.87689394,236,0.8939394
050208,2022-11-17 11:00:00,2,3795,0.6657895,64,0.67368424
050220,2022-11-17 11:00:00,2,6585,0.75689656,111,0.76551723
080043,2022-11-17 11:00:00,2,0,0.0,0,0.0
090001,2022-11-17 11:00:00,2,3855,0.29072398,74,0.33484164
090003,2022-11-17 11:00:00,2,7125,0.97336066,125,1.0245901
090008,2022-11-17 11:00:00,2,2085,0.6096491,37,0.64912283
090016,2022-11-17 11:00:00,2,1200,0.37037036,20,0.37037036
090017,2022-11-17 11:00:00,2,1080,0.4090909,18,0.4090909
