YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,03,032,032,11,03032032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,032,032,12,03032032,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,032,13,03032032,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,032,17,03032032,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,032,18,03032032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,032,032,19,03032032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,032,032,20,03032032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,032,032,21,03032032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,032,033,9,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,10,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,11,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,12,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,13,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,17,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,18,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,19,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,20,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,033,21,03032033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,9,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,10,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,11,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,12,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,13,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,17,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,18,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,19,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,20,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,034,21,03032034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,9,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,10,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,11,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,12,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,13,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,17,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,18,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,19,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,20,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,035,21,03032035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,036,9,03032036,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,032,036,10,03032036,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,032,036,11,03032036,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,032,036,12,03032036,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,032,036,13,03032036,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,032,036,17,03032036,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,032,036,18,03032036,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,032,036,19,03032036,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,032,036,20,03032036,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,032,036,21,03032036,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,032,037,9,03032037,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,032,037,10,03032037,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,032,037,11,03032037,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,032,037,12,03032037,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,032,037,13,03032037,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,032,037,17,03032037,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,032,037,18,03032037,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,032,037,19,03032037,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,032,037,20,03032037,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,032,037,21,03032037,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,032,038,9,03032038,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,03,032,038,10,03032038,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,03,032,038,11,03032038,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,03,032,038,12,03032038,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,038,13,03032038,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,038,17,03032038,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,038,18,03032038,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,038,19,03032038,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,038,20,03032038,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,032,038,21,03032038,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,032,039,9,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,10,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,11,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,12,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,13,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,17,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,18,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,19,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,20,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,039,21,03032039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,040,9,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,10,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,11,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,12,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,13,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,17,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,18,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,19,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,20,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,040,21,03032040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,032,041,9,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,10,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,11,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,12,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,13,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,17,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,18,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,19,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,20,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,041,21,03032041,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,032,042,9,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,10,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,11,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,12,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,13,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,17,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,18,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,19,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,20,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,042,21,03032042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,9,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,10,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,11,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,12,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,13,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,17,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,18,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,19,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,20,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,043,21,03032043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,044,9,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,10,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,11,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,12,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,13,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,17,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,18,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,19,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,20,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,044,21,03032044,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,032,045,9,03032045,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0
109,03,032,045,10,03032045,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0
109,03,032,045,11,03032045,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0
109,03,032,045,12,03032045,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0
109,03,032,045,13,03032045,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,032,045,17,03032045,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0
109,03,032,045,18,03032045,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0
109,03,032,045,19,03032045,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0
109,03,032,045,20,03032045,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0
109,03,032,045,21,03032045,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0
109,03,032,046,9,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,046,10,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,046,11,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,046,12,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,046,13,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,046,17,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,046,18,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,046,19,03032046,37,0,0,0,18,0,0,0,0,0,0,0,0,0,0
109,03,032,046,20,03032046,37,0,0,0,18,0,0,0,0,0,0,0,0,0,0
109,03,032,046,21,03032046,37,0,0,0,19,0,0,0,0,0,0,0,0,0,0
109,03,032,047,9,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,10,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,11,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,12,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,13,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,17,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,18,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,19,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,20,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,047,21,03032047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,032,048,9,03032048,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0
109,03,032,048,10,03032048,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0
109,03,032,048,11,03032048,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0
109,03,032,048,12,03032048,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0
109,03,032,048,13,03032048,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0
109,03,032,048,17,03032048,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0
109,03,032,048,18,03032048,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0
109,03,032,048,19,03032048,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0
109,03,032,048,20,03032048,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0
109,03,032,048,21,03032048,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0
109,03,051,001,9,03051001,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,051,001,10,03051001,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,051,001,11,03051001,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,051,001,12,03051001,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,051,001,13,03051001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,001,17,03051001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,001,18,03051001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,001,19,03051001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,001,20,03051001,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,051,001,21,03051001,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,051,002,9,03051002,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,002,10,03051002,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,002,11,03051002,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,002,12,03051002,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,002,13,03051002,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,002,17,03051002,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,002,18,03051002,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,002,19,03051002,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,002,20,03051002,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,002,21,03051002,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,9,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,10,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,11,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,12,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,13,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,17,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,18,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,19,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,20,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,003,21,03051003,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,004,9,03051004,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,004,10,03051004,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,004,11,03051004,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,004,12,03051004,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,004,13,03051004,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,004,17,03051004,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,004,18,03051004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,004,19,03051004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,004,20,03051004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,004,21,03051004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,005,9,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,10,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,11,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,12,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,13,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,17,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,18,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,19,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,20,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,005,21,03051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,006,9,03051006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,006,10,03051006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,006,11,03051006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,006,12,03051006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,006,13,03051006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,006,17,03051006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,006,18,03051006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,006,19,03051006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,006,20,03051006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,006,21,03051006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,007,9,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,10,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,11,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,12,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,13,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,17,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,18,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,19,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,20,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,007,21,03051007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,008,9,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,10,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,11,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,12,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,13,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,17,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,18,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,19,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,20,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,008,21,03051008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,009,9,03051009,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
109,03,051,009,10,03051009,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
109,03,051,009,11,03051009,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
109,03,051,009,12,03051009,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
109,03,051,009,13,03051009,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
109,03,051,009,17,03051009,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
109,03,051,009,18,03051009,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,051,009,19,03051009,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,051,009,20,03051009,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
109,03,051,009,21,03051009,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
109,03,051,010,9,03051010,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,010,10,03051010,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,010,11,03051010,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,010,12,03051010,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,010,13,03051010,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,010,17,03051010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,010,18,03051010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,010,19,03051010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,010,20,03051010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,010,21,03051010,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,011,9,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,10,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,11,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,12,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,13,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,17,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,18,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,19,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,20,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,011,21,03051011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,012,9,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,10,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,11,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,12,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,13,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,17,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,18,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,19,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,20,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,012,21,03051012,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,9,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,10,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,11,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,12,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,13,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,17,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,18,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,013,19,03051013,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,013,20,03051013,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,051,013,21,03051013,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,051,014,9,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,10,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,11,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,12,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,13,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,17,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,18,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,19,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,20,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,014,21,03051014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,051,015,9,03051015,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,015,10,03051015,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,051,015,11,03051015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,051,015,12,03051015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
