YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,2,123,28,19,2123028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,28,20,2123028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,28,21,2123028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,29,9,2123029,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,29,10,2123029,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,29,11,2123029,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,29,12,2123029,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,29,13,2123029,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,29,17,2123029,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,29,18,2123029,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,29,19,2123029,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,29,20,2123029,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,29,21,2123029,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,30,9,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,30,10,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,30,11,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,30,12,2123030,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,123,30,13,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,30,17,2123030,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,123,30,18,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,30,19,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,30,20,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,30,21,2123030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,31,9,2123031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,31,10,2123031,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,123,31,11,2123031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,31,12,2123031,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,123,31,13,2123031,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,2,123,31,17,2123031,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,2,123,31,18,2123031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,31,19,2123031,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,123,31,20,2123031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,31,21,2123031,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,123,32,9,2123032,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,32,10,2123032,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,32,11,2123032,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,32,12,2123032,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,32,13,2123032,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,32,17,2123032,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,32,18,2123032,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,32,19,2123032,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,32,20,2123032,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,32,21,2123032,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,33,9,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,10,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,11,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,12,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,13,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,17,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,18,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,19,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,20,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,33,21,2123033,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,34,9,2123034,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,2,123,34,10,2123034,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,123,34,11,2123034,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,123,34,12,2123034,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,123,34,13,2123034,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,2,123,34,17,2123034,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,2,123,34,18,2123034,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,123,34,19,2123034,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,123,34,20,2123034,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,2,123,34,21,2123034,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,2,123,35,9,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,10,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,11,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,12,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,13,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,17,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,18,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,19,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,20,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,35,21,2123035,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,36,9,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,10,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,11,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,12,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,13,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,17,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,18,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,19,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,20,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,36,21,2123036,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,37,9,2123037,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,37,10,2123037,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,37,11,2123037,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,37,12,2123037,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,37,13,2123037,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,37,17,2123037,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,37,18,2123037,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,37,19,2123037,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,37,20,2123037,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,37,21,2123037,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,38,9,2123038,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,38,10,2123038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,38,11,2123038,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,38,12,2123038,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,38,13,2123038,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,38,17,2123038,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,38,18,2123038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,38,19,2123038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,38,20,2123038,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,38,21,2123038,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,39,9,2123039,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,39,10,2123039,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,39,11,2123039,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,39,12,2123039,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,39,13,2123039,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,39,17,2123039,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,39,18,2123039,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,39,19,2123039,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,39,20,2123039,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,39,21,2123039,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,40,9,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,10,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,11,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,12,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,13,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,17,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,18,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,19,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,20,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,40,21,2123040,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0
109,2,123,41,9,2123041,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0
109,2,123,41,10,2123041,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,123,41,11,2123041,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,123,41,12,2123041,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,41,13,2123041,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,41,17,2123041,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,41,18,2123041,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,123,41,19,2123041,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0
109,2,123,41,20,2123041,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0
109,2,123,41,21,2123041,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0
109,2,123,42,9,2123042,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,42,10,2123042,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,42,11,2123042,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,42,12,2123042,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,42,13,2123042,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,42,17,2123042,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,42,18,2123042,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,42,19,2123042,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,42,20,2123042,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,42,21,2123042,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,43,9,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,43,10,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,43,11,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,43,12,2123043,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,43,13,2123043,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,43,17,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,43,18,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,43,19,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,43,20,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,43,21,2123043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,44,9,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,10,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,11,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,12,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,13,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,17,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,18,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,19,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,20,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,44,21,2123044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,45,9,2123045,0,5,0,0,0,15,0,0,0,0,0,0,0,0,0
109,2,123,45,10,2123045,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0
109,2,123,45,11,2123045,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0
109,2,123,45,12,2123045,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0
109,2,123,45,13,2123045,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0
109,2,123,45,17,2123045,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0
109,2,123,45,18,2123045,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0
109,2,123,45,19,2123045,0,5,0,0,0,16,0,0,0,0,0,0,0,0,0
109,2,123,45,20,2123045,0,5,0,0,0,16,0,0,0,0,0,0,0,0,0
109,2,123,45,21,2123045,0,5,0,0,0,16,0,0,0,0,0,0,0,0,0
109,2,123,46,9,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,10,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,11,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,12,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,13,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,17,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,18,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,19,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,20,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,46,21,2123046,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,47,9,2123047,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,47,10,2123047,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,47,11,2123047,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,47,12,2123047,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,47,13,2123047,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,47,17,2123047,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,47,18,2123047,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,47,19,2123047,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,47,20,2123047,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,47,21,2123047,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,48,9,2123048,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,48,10,2123048,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,48,11,2123048,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,48,12,2123048,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,48,13,2123048,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,48,17,2123048,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,48,18,2123048,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,48,19,2123048,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,48,20,2123048,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,48,21,2123048,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,123,49,9,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,10,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,11,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,12,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,13,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,17,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,18,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,19,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,20,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,49,21,2123049,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,50,9,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,10,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,11,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,12,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,13,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,17,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,18,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,19,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,20,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,50,21,2123050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,9,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,10,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,11,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,12,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,13,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,17,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,18,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,19,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,20,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,51,21,2123051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,52,9,2123052,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,52,10,2123052,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,52,11,2123052,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,52,12,2123052,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,52,13,2123052,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,52,17,2123052,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,52,18,2123052,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,52,19,2123052,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,123,52,20,2123052,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,52,21,2123052,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,123,53,9,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,10,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,11,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,12,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,13,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,17,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,18,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,19,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,20,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,53,21,2123053,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0
109,2,123,54,9,2123054,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,123,54,10,2123054,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
109,2,123,54,11,2123054,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
109,2,123,54,12,2123054,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
109,2,123,54,13,2123054,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
109,2,123,54,17,2123054,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,2,123,54,18,2123054,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
109,2,123,54,19,2123054,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,2,123,54,20,2123054,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,2,123,54,21,2123054,0,0,0,66,0,0,0,0,0,1,0,0,0,0,42
109,2,123,55,9,2123055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,55,10,2123055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,55,11,2123055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,55,12,2123055,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,55,13,2123055,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,55,17,2123055,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,55,18,2123055,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,55,19,2123055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,55,20,2123055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,55,21,2123055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,56,9,2123056,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,56,10,2123056,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,56,11,2123056,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,123,56,12,2123056,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,56,13,2123056,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,56,17,2123056,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,56,18,2123056,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,56,19,2123056,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,56,20,2123056,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,56,21,2123056,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,123,57,9,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,10,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,11,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,12,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,13,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,17,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,18,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,19,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,20,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,57,21,2123057,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,123,58,9,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,10,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,11,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,12,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,13,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,17,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,18,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,19,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,20,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,58,21,2123058,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,9,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,10,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,11,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,12,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,13,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,17,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,18,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,19,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,123,59,20,2123059,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
